trial,round,phase,acc_after,acc_before,alpha_mean,avg_forgetting,bwt,contribution_ratio,eval_acc,eval_loss,expanded_depth,expanded_width,expansion_g,incorp_accepted,incorp_active_adapters,incorp_candidacies_proposed,incorp_candidacy_pending,incorp_confirmed,incorp_last_vote_favorable_fraction,incorp_monitoring,incorp_rejected,incorp_reverted,num_classes_seen,partition_id,server_eval_acc,server_eval_loss,train_loss,vote,worst_class_bwt,worst_class_bwt_id,worst_class_forgetting,worst_class_forgetting_id
trial_0021,23,train,,,0.25042366632755764,,,0.051733792462247484,,,0.0,0.0,0.033016533729560836,0,0,0,0,0,,0,0,0,,,,,1.6351970041051824,,,,,
trial_0021,23,eval,,,,,,,0.3157894736842105,1.7414309539292987,,,,,,,,,,,,,,,,,,,,,,
trial_0021,23,global,,,,0.24241595562669932,-0.06468880476857349,,,,,,,0,0,0,0,0,,0,0,0,27,,0.07368421052631578,8.673111313858268,,,-0.8,1,0.8,1
trial_0021,24,train,,,0.2504040069402532,,,0.05188219217543907,,,0.0,0.0,0.04135640173991944,0,0,0,0,0,,0,0,0,,,,,1.3928396925013116,,,,,
trial_0021,24,eval,,,,,,,0.47368421052631576,1.6912885590603475,,,,,,,,,,,,,,,,,,,,,,
trial_0021,24,global,,,,0.24221148995085923,-0.05234911666846474,,,,,,,0,0,0,0,0,,0,0,0,27,,0.09102167182662539,8.630652280636246,,,-0.8245614035087719,22,0.8245614035087719,22
trial_0021,25,train,,,0.25039603608719846,,,0.05314010191471018,,,0.0,0.0,0.03350778035819531,0,0,0,0,0,,0,0,0,,,,,1.2179526321431422,,,,,
trial_0021,25,eval,,,,,,,0.5789473684210527,1.5824458473607113,,,,,,,,,,,,,,,,,,,,,,
trial_0021,25,global,,,,0.24236277806477652,-0.04745080338280747,,,,,,,0,0,0,0,0,,0,0,0,27,,0.09597523219814241,8.743181740019713,,,-0.8,1,0.8,1
trial_0021,26,train,,,0.25037178428883244,,,0.0525569053406411,,,0.0,0.0,0.036968254702205355,0,0,0,0,0,,0,0,0,,,,,1.0308069678063088,,,,,
trial_0021,26,eval,,,,,,,0.5263157894736842,1.580454189526407,,,,,,,,,,,,,,,,,,,,,,
trial_0021,26,global,,,,0.24039203041782228,-0.03731987025267272,,,,,,,0,0,0,0,0,,0,0,0,27,,0.10712074303405572,8.948495580242145,,,-0.8,1,0.8,1
trial_0021,27,train,,,0.2503432770992847,,,0.05382430553436279,,,0.0,0.0,0.036358845745153884,0,0,0,0,0,,0,0,0,,,,,0.900883512040402,,,,,
trial_0021,27,eval,,,,,,,0.47368421052631576,1.6031402914147628,,,,,,,,,,,,,,,,,,,,,,
trial_0021,27,global,,,,0.23957591289689925,-0.03548903938826924,,,,,,,0,0,0,0,0,,0,0,0,27,,0.10897832817337462,8.991407159386036,,,-0.8,1,0.8,1
trial_0021,28,train,,,0.2503430228284065,,,0.05561029340358491,,,0.0,0.0,0.03500164092538205,0,0,0,0,0,,0,0,0,,,,,0.8243161250936224,,,,,
trial_0021,28,eval,,,,,,,0.47368421052631576,1.5970083161404258,,,,,,,,,,,,,,,,,,,,,,
trial_0021,28,global,,,,0.24054318798698138,-0.03363956675419622,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11021671826625387,9.007387604137692,,,-0.8,1,0.8,1
trial_0021,29,train,,,0.2503505044795097,,,0.05768979990735967,,,0.0,0.0,0.033980654310831374,0,0,0,0,0,,0,0,0,,,,,0.7602653088721824,,,,,
trial_0021,29,eval,,,,,,,0.5263157894736842,1.6085912365662425,,,,,,,,,,,,,,,,,,,,,,
trial_0021,29,global,,,,0.24117655216810385,-0.03359953026191801,,,,,,,0,0,0,0,0,,0,0,0,27,,0.10959752321981424,9.056827119998518,,,-0.8,1,0.8,1
trial_0021,30,train,,,0.25036347641589796,,,0.05884455810201929,,,0.0,0.0,0.03405764111654556,0,0,0,0,0,,0,0,0,,,,,0.6968101056966376,,,,,
trial_0021,30,eval,,,,,,,0.5263157894736842,1.6119868143608695,,,,,,,,,,,,,,,,,,,,,,
trial_0021,30,global,,,,0.24535818139175639,-0.037781159485570565,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1065015479876161,9.304009568063837,,,-0.8,1,0.8,1
trial_0021,31,train,,,0.2503854491292162,,,0.06065343035028336,,,0.0,0.0,0.03274455372481905,0,0,0,0,0,,0,0,0,,,,,0.6402949381381907,,,,,
trial_0021,31,eval,,,,,,,0.5263157894736842,1.6069918933667635,,,,,,,,,,,,,,,,,,,,,,
trial_0021,31,global,,,,0.2454661044772623,-0.037889082571076496,,,,,,,0,0,0,0,0,,0,0,0,27,,0.10588235294117647,9.513428924843993,,,-0.8,1,0.8,1
trial_0021,32,train,,,0.250415988107945,,,0.061796098947525024,,,0.0,0.0,0.03228779838202482,0,0,0,0,0,,0,0,0,,,,,0.5904511906365131,,,,,
trial_0021,32,eval,,,,,,,0.5263157894736842,1.573410889035777,,,,,,,,,,,,,,,,,,,,,,
trial_0021,32,global,,,,0.24473311735418565,-0.036482694774599145,,,,,,,0,0,0,0,0,,0,0,0,27,,0.10773993808049535,9.868858542899968,,,-0.8,1,0.8,1
trial_0021,33,train,,,0.2504541255692218,,,0.06396547657378177,,,0.0,0.0,0.031094027552357382,0,0,0,0,0,,0,0,0,,,,,0.5462196518132028,,,,,
trial_0021,33,eval,,,,,,,0.5263157894736842,1.5633679471517863,,,,,,,,,,,,,,,,,,,,,,
trial_0021,33,global,,,,0.24403409579887683,-0.035276316547550104,,,,,,,0,0,0,0,0,,0,0,0,27,,0.10897832817337462,10.019905061987531,,,-0.8,1,0.8,1
trial_0021,34,train,,,0.25048686405445664,,,0.0655899536102376,,,0.0,0.0,0.030972627205576038,0,0,0,0,0,,0,0,0,,,,,0.5062680664214683,,,,,
trial_0021,34,eval,,,,,,,0.5263157894736842,1.5456796931593042,,,,,,,,,,,,,,,,,,,,,,
trial_0021,34,global,,,,0.24402437697824184,-0.03475924105517487,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11021671826625387,10.276719323031305,,,-0.8,1,0.8,1
trial_0021,35,train,,,0.25052854656539064,,,0.06783822432477424,,,0.0,0.0,0.030370433008337912,0,0,0,0,0,,0,0,0,,,,,0.4704227484921192,,,,,
trial_0021,35,eval,,,,,,,0.47368421052631576,1.5622551801957583,,,,,,,,,,,,,,,,,,,,,,
trial_0021,35,global,,,,0.24327068454163842,-0.03282479127343055,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11207430340557276,10.353374767008212,,,-0.8,1,0.8,1
trial_0021,36,train,,,0.25057362099277214,,,0.06952763364670124,,,0.0,0.0,0.030159034972336702,0,0,0,0,0,,0,0,0,,,,,0.4336249246242198,,,,,
trial_0021,36,eval,,,,,,,0.47368421052631576,1.566322165100198,,,,,,,,,,,,,,,,,,,,,,
trial_0021,36,global,,,,0.24183693819202873,-0.029641667087486487,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11517027863777089,10.50642373288748,,,-0.8,1,0.8,1
trial_0021,37,train,,,0.2506194983391052,,,0.07153660756476382,,,0.0,0.0,0.029675162912524762,0,0,0,0,0,,0,0,0,,,,,0.40212513544458023,,,,,
trial_0021,37,eval,,,,,,,0.5263157894736842,1.5834335637720005,,,,,,,,,,,,,,,,,,,,,,
trial_0021,37,global,,,,0.24034009701348613,-0.02679802456214255,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11764705882352941,10.582891392191128,,,-0.8,1,0.8,1
trial_0021,38,train,,,0.2506588440626225,,,0.07302067317861191,,,0.0,0.0,0.029219582914672006,0,0,0,0,0,,0,0,0,,,,,0.3661559025023846,,,,,
trial_0021,38,eval,,,,,,,0.47368421052631576,1.6264614164829252,,,,,,,,,,,,,,,,,,,,,,
trial_0021,38,global,,,,0.23855719830076283,-0.023884477805190985,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12012383900928793,10.672606696728213,,,-0.8,1,0.8,1
trial_0021,39,train,,,0.25070183121777595,,,0.07347425247760529,,,0.0,0.0,0.0291920675301647,0,0,0,0,0,,0,0,0,,,,,0.33971688357439445,,,,,
trial_0021,39,eval,,,,,,,0.5263157894736842,1.6120506195645583,,,,,,,,,,,,,,,,,,,,,,
trial_0021,39,global,,,,0.24085699860780954,-0.02618427811223767,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11826625386996904,10.966976588576939,,,-0.8,1,0.8,1
trial_0021,40,train,,,0.25075277908051263,,,0.07486806334333217,,,0.0,0.0,0.027263791657033125,0,0,0,0,0,,0,0,0,,,,,0.29965484960282107,,,,,
trial_0021,40,eval,,,,,,,0.47368421052631576,1.7065595623693968,,,,,,,,,,,,,,,,,,,,,,
trial_0021,40,global,,,,0.23725061978321124,-0.02257789928763936,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12074303405572756,10.981329607889748,,,-0.8,1,0.8,1
trial_0021,41,train,,,0.25080070533650983,,,0.074575552280913,,,0.0,0.0,0.027942666867153444,0,0,0,0,0,,0,0,0,,,,,0.2858486249408823,,,,,
trial_0021,41,eval,,,,,,,0.5789473684210527,1.6762111986938277,,,,,,,,,,,,,,,,,,,,,,
trial_0021,41,global,,,,0.2414673088061498,-0.024765161623616992,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12012383900928793,11.429752080580768,,,-0.8,1,0.8,1
trial_0021,42,train,,,0.2508624662110146,,,0.07731269458506969,,,0.0,0.0,0.025907304897864768,0,0,0,0,0,,0,0,0,,,,,0.2541826314748602,,,,,
trial_0021,42,eval,,,,,,,0.5263157894736842,1.8021890473993203,,,,,,,,,,,,,,,,,,,,,,
trial_0021,42,global,,,,0.24242238890866752,-0.022830230502790157,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11826625386996904,11.289760778562941,,,-0.8,1,0.8,1
trial_0021,43,train,,,0.2509028496260339,,,0.07590090023710372,,,0.0,0.0,0.02748534396449302,0,0,0,0,0,,0,0,0,,,,,0.24374861465172565,,,,,
trial_0021,43,eval,,,,,,,0.5789473684210527,1.738920145913174,,,,,,,,,,,,,,,,,,,,,,
trial_0021,43,global,,,,0.25276127368304546,-0.03012497524672667,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11517027863777089,11.878700993304651,,,-0.8,1,0.8,1
trial_0021,44,train,,,0.25095607942723214,,,0.07745031156438462,,,0.0,0.0,0.025330292127352768,0,0,0,0,0,,0,0,0,,,,,0.23114858333100663,,,,,
trial_0021,44,eval,,,,,,,0.5263157894736842,1.8710979521274567,,,,,,,,,,,,,,,,,,,,,,
trial_0021,44,global,,,,0.2539033973373315,-0.030554848188762047,,,,,,,0,0,0,0,0,,0,0,0,27,,0.10835913312693499,11.833726926632341,,,-0.8,1,0.8,1
trial_0021,45,train,,,0.2509855862627638,,,0.0768667941397809,,,0.0,0.0,0.02643019087870229,0,0,0,0,0,,0,0,0,,,,,0.19879543830422644,,,,,
trial_0021,45,eval,,,,,,,0.631578947368421,1.7394409148316634,,,,,,,,,,,,,,,,,,,,,,
trial_0021,45,global,,,,0.2506010545457713,-0.02725250539720184,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11764705882352941,12.183201854221592,,,-0.8,1,0.8,1
trial_0021,46,train,,,0.2510292685412346,,,0.07899155768942326,,,0.0,0.0,0.022537924344849556,0,0,0,0,0,,0,0,0,,,,,0.1977961652773492,,,,,
trial_0021,46,eval,,,,,,,0.5789473684210527,1.8754585353951703,,,,,,,,,,,,,,,,,,,,,,
trial_0021,46,global,,,,0.24361402854443656,-0.01891867804906576,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12136222910216718,11.635073025824484,,,-0.8,1,0.8,1
trial_0021,47,train,,,0.25106271150264337,,,0.07673900558593426,,,0.0,0.0,0.025008271084702077,0,0,0,0,0,,0,0,0,,,,,0.18592470702021677,,,,,
trial_0021,47,eval,,,,,,,0.631578947368421,1.7302447620191073,,,,,,,,,,,,,,,,,,,,,,
trial_0021,47,global,,,,0.24890714761448549,-0.024211797119114694,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12012383900928793,12.399328218820294,,,-0.8,1,0.8,1
trial_0021,48,train,,,0.2511112055879958,,,0.07739228390632791,,,0.0,0.0,0.020673495068888558,0,0,0,0,0,,0,0,0,,,,,0.16100719059084323,,,,,
trial_0021,48,eval,,,,,,,0.5263157894736842,1.9073120292864347,,,,,,,,,,,,,,,,,,,,,,
trial_0021,48,global,,,,0.2462128070203113,-0.021517456524940467,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11888544891640866,12.258348508663591,,,-0.8,1,0.8,1
trial_0021,49,train,,,0.25114584254457595,,,0.0778294192983749,,,0.0,0.0,0.022896380171655344,0,0,0,0,0,,0,0,0,,,,,0.1574439931740152,,,,,
trial_0021,49,eval,,,,,,,0.631578947368421,1.7397288413424241,,,,,,,,,,,,,,,,,,,,,,
trial_0021,49,global,,,,0.24593555045030818,-0.019868457842454505,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12445820433436533,12.555309862544293,,,-0.8,1,0.8,1
trial_0021,50,train,,,0.2511996988286363,,,0.07874936753130973,,,0.0,0.0,0.018038336136948042,0,0,0,0,0,,0,0,0,,,,,0.13732452870524942,,,,,
trial_0021,50,eval,,,,,,,0.5263157894736842,1.9412220716476438,,,,,,,,,,,,,,,,,,,,,,
trial_0021,50,global,,,,0.24871994795728203,-0.022652855349428336,,,,,,,0,0,0,0,0,,0,0,0,27,,0.11826625386996904,12.245846453687355,,,-0.8,1,0.8,1
trial_0021,51,train,,,0.2512327597496357,,,0.07989661744300355,,,0.0,0.0,0.02365463446389805,0,0,0,0,0,,0,0,0,,,,,0.1533561457503349,,,,,
trial_0021,51,eval,,,,,,,0.631578947368421,1.7514908109840592,,,,,,,,,,,,,,,,,,,,,,
trial_0021,51,global,,,,0.24627530368229436,-0.018188009054238667,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12507739938080495,12.28259819668513,,,-0.8,1,0.8,1
trial_0021,52,train,,,0.2512769765676336,,,0.08052330575090774,,,0.0,0.0,0.018074967643181655,0,0,0,0,0,,0,0,0,,,,,0.14325293625130298,,,,,
trial_0021,52,eval,,,,,,,0.5263157894736842,1.9350453474019702,,,,,,,,,,,,,,,,,,,,,,
trial_0021,52,global,,,,0.24957155352438762,-0.019068799959133857,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12074303405572756,11.610834602379578,,,-0.8,1,0.8,1
trial_0021,53,train,,,0.2513148584898482,,,0.07960732566549422,,,0.0,0.0,0.024623671577787623,0,0,0,0,0,,0,0,0,,,,,0.12789167411466862,,,,,
trial_0021,53,eval,,,,,,,0.631578947368421,1.808861750521158,,,,,,,,,,,,,,,,,,,,,,
trial_0021,53,global,,,,0.24835477220581761,-0.017344661968823626,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12755417956656348,12.560699916402623,,,-0.8,1,0.8,1
trial_0021,54,train,,,0.2513430546572868,,,0.08027515005558096,,,0.0,0.0,0.017107140206474254,0,0,0,0,0,,0,0,0,,,,,0.12621888219517596,,,,,
trial_0021,54,eval,,,,,,,0.5263157894736842,1.8537234907087525,,,,,,,,,,,,,,,,,,,,,,
trial_0021,54,global,,,,0.24878151306471047,-0.016424601480915117,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12321981424148606,11.732147658498663,,,-0.8,1,0.8,1
trial_0021,55,train,,,0.2513794683395548,,,0.0781640220195689,,,0.0,0.0,0.02176396474737595,0,0,0,0,0,,0,0,0,,,,,0.1091158463441311,,,,,
trial_0021,55,eval,,,,,,,0.631578947368421,1.8555440745855631,,,,,,,,,,,,,,,,,,,,,,
trial_0021,55,global,,,,0.24831747071223606,-0.015960559128440726,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1281733746130031,12.762281393045242,,,-0.8,1,0.8,1
trial_0021,56,train,,,0.25140913084466404,,,0.07908518517271002,,,0.0,0.0,0.015091464865179934,0,0,0,0,0,,0,0,0,,,,,0.1082906139261545,,,,,
trial_0021,56,eval,,,,,,,0.5789473684210527,1.8109763264656065,,,,,,,,,,,,,,,,,,,,,,
trial_0021,56,global,,,,0.24833288386182087,-0.01438807686296962,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12631578947368421,12.034627393598527,,,-0.8,1,0.8,1
trial_0021,57,train,,,0.25143820808288897,,,0.0772189624766086,,,0.0,0.0,0.018460688600316646,0,0,0,0,0,,0,0,0,,,,,0.0892418492506159,,,,,
trial_0021,57,eval,,,,,,,0.631578947368421,1.8920178091839739,,,,,,,,,,,,,,,,,,,,,,
trial_0021,57,global,,,,0.2491148767413901,-0.015170069742538874,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12879256965944272,12.937867746264573,,,-0.8,1,0.8,1
trial_0021,58,train,,,0.25148746941951994,,,0.07800379205257334,,,0.0,0.0,0.01318266101427961,0,0,0,0,0,,0,0,0,,,,,0.08556219744000663,,,,,
trial_0021,58,eval,,,,,,,0.6842105263157895,1.8406504310275378,,,,,,,,,,,,,,,,,,,,,,
trial_0021,58,global,,,,0.24880876821869644,-0.014406713849017547,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12693498452012383,12.429441880736928,,,-0.8,1,0.8,1
trial_0021,59,train,,,0.25151947140693665,,,0.0764521208215267,,,0.0,0.0,0.015889749655554546,0,0,0,0,0,,0,0,0,,,,,0.07408944019215538,,,,,
trial_0021,59,eval,,,,,,,0.631578947368421,1.9669508165434786,,,,,,,,,,,,,,,,,,,,,,
trial_0021,59,global,,,,0.24809713326805197,-0.013695078898373103,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12941176470588237,13.123457086049367,,,-0.8,1,0.8,1
trial_0021,60,train,,,0.2515601877202379,,,0.07702810079493422,,,0.0,0.0,0.012515052088673793,0,0,0,0,0,,0,0,0,,,,,0.0731071479499657,,,,,
trial_0021,60,eval,,,,,,,0.5789473684210527,1.8652323405993612,,,,,,,,,,,,,,,,,,,,,,
trial_0021,60,global,,,,0.24885068435101726,-0.012162393127200287,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13003095975232198,12.726483130676458,,,-0.8,1,0.8,1
trial_0021,61,train,,,0.2515785497553805,,,0.07595064538590451,,,0.0,0.0,0.013712730055533726,0,0,0,0,0,,0,0,0,,,,,0.0629064224105566,,,,,
trial_0021,61,eval,,,,,,,0.631578947368421,2.006431178042763,,,,,,,,,,,,,,,,,,,,,,
trial_0021,61,global,,,,0.25136920787677725,-0.014680916652960316,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1281733746130031,13.37038150468478,,,-0.8,1,0.8,1
trial_0021,62,train,,,0.2515982598700422,,,0.07462305718279899,,,0.0,0.0,0.01159222899246317,0,0,0,0,0,,0,0,0,,,,,0.06080250564883364,,,,,
trial_0021,62,eval,,,,,,,0.5789473684210527,1.8314702812778323,,,,,,,,,,,,,,,,,,,,,,
trial_0021,62,global,,,,0.2519298664645556,-0.01155501831344102,,,,,,,0,0,0,0,0,,0,0,0,27,,0.12941176470588237,13.330869286126765,,,-0.8,1,0.8,1
trial_0021,63,train,,,0.2516123560514856,,,0.07485251096968955,,,0.0,0.0,0.01324753870687849,0,0,0,0,0,,0,0,0,,,,,0.07503696607941007,,,,,
trial_0021,63,eval,,,,,,,0.631578947368421,1.8807978269300962,,,,,,,,,,,,,,,,,,,,,,
trial_0021,63,global,,,,0.25114862565099166,-0.01077377749987702,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1325077399380805,13.328833688080495,,,-0.8,1,0.8,1
trial_0021,64,train,,,0.25164026846276955,,,0.07406991656790389,,,0.0,0.0,0.010639676856009559,0,0,0,0,0,,0,0,0,,,,,0.05052534538380643,,,,,
trial_0021,64,eval,,,,,,,0.631578947368421,1.865218626825433,,,,,,,,,,,,,,,,,,,,,,
trial_0021,64,global,,,,0.2518400601619086,-0.011465212010793948,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1306501547987616,13.23723351918507,,,-0.8,1,0.8,1
trial_0021,65,train,,,0.25166198072281293,,,0.07451889489559417,,,0.0,0.0,0.010674944576315652,0,0,0,0,0,,0,0,0,,,,,0.056263421737450234,,,,,
trial_0021,65,eval,,,,,,,0.631578947368421,1.8604768957746654,,,,,,,,,,,,,,,,,,,,,,
trial_0021,65,global,,,,0.25152795671765654,-0.011153108566541892,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13188854489164087,13.244851056267233,,,-0.8,1,0.8,1
trial_0021,66,train,,,0.2516918157009368,,,0.07366377242068027,,,0.0,0.0,0.009920486726115728,0,0,0,0,0,,0,0,0,,,,,0.05153404682319849,,,,,
trial_0021,66,eval,,,,,,,0.631578947368421,1.8929957186705186,,,,,,,,,,,,,,,,,,,,,,
trial_0021,66,global,,,,0.24830917684452528,-0.007934328693410653,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13374613003095975,13.047831277286305,,,-0.8,1,0.8,1
trial_0021,67,train,,,0.25171420707347547,,,0.07260896931303308,,,0.0,0.0,0.010254949724247205,0,0,0,0,0,,0,0,0,,,,,0.04508702305363531,,,,,
trial_0021,67,eval,,,,,,,0.631578947368421,1.9487781630534873,,,,,,,,,,,,,,,,,,,,,,
trial_0021,67,global,,,,0.2498601559690721,-0.009485307817957462,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13436532507739937,13.386816203114417,,,-0.8,1,0.8,1
trial_0021,68,train,,,0.2517480843878807,,,0.0718368539150725,,,0.0,0.0,0.008530741616646373,0,0,0,0,0,,0,0,0,,,,,0.04265206389406577,,,,,
trial_0021,68,eval,,,,,,,0.631578947368421,1.9428014025876397,,,,,,,,,,,,,,,,,,,,,,
trial_0021,68,global,,,,0.24644219441003867,-0.006067346258924048,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13622291021671826,13.395835715846012,,,-0.8,1,0.8,1
trial_0021,69,train,,,0.2517662032487544,,,0.07190489895800325,,,0.0,0.0,0.009542961932651878,0,0,0,0,0,,0,0,0,,,,,0.043676161738310716,,,,,
trial_0021,69,eval,,,,,,,0.631578947368421,1.9189721702745084,,,,,,,,,,,,,,,,,,,,,,
trial_0021,69,global,,,,0.24976233813387538,-0.009387489982760755,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13498452012383902,13.385848153412526,,,-0.8,1,0.8,1
trial_0021,70,train,,,0.2517967956497314,,,0.07045850284556127,,,0.0,0.0,0.008359218841561667,0,0,0,0,0,,0,0,0,,,,,0.03750819370863919,,,,,
trial_0021,70,eval,,,,,,,0.631578947368421,2.0120199456026677,,,,,,,,,,,,,,,,,,,,,,
trial_0021,70,global,,,,0.24708020462789873,-0.006705356476784118,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13622291021671826,13.470471342576916,,,-0.8,1,0.8,1
trial_0021,71,train,,,0.2518089270972191,,,0.07013289408480868,,,0.0,0.0,0.008486645256167283,0,0,0,0,0,,0,0,0,,,,,0.03597568497953421,,,,,
trial_0021,71,eval,,,,,,,0.5789473684210527,1.9308958481016911,,,,,,,,,,,,,,,,,,,,,,
trial_0021,71,global,,,,0.25177260556429293,-0.009568767929867859,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13498452012383902,13.585767825100074,,,-0.8,1,0.8,1
trial_0021,72,train,,,0.25184157680957875,,,0.0693461057987619,,,0.0,0.0,0.007391738819616025,0,0,0,0,0,,0,0,0,,,,,0.04357368470308311,,,,,
trial_0021,72,eval,,,,,,,0.631578947368421,1.9976895898580551,,,,,,,,,,,,,,,,,,,,,,
trial_0021,72,global,,,,0.24470143015973972,-0.002497592525314617,,,,,,,0,0,0,0,0,,0,0,0,27,,0.14055727554179567,13.732016350241269,,,-0.8,1,0.8,1
trial_0021,73,train,,,0.25184337335064055,,,0.06853899169475475,,,0.0,0.0,0.00824129264682539,0,0,0,0,0,,0,0,0,,,,,0.04123899626367269,,,,,
trial_0021,73,eval,,,,,,,0.5789473684210527,2.044976147381883,,,,,,,,,,,,,,,,,,,,,,
trial_0021,73,global,,,,0.24751255764094024,-0.0053087200065151385,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1393188854489164,13.657947783573492,,,-0.8,1,0.8,1
trial_0021,74,train,,,0.25187254332481546,,,0.06843486491669999,,,0.0,0.0,0.007155115096356121,0,0,0,0,0,,0,0,0,,,,,0.03442470541402222,,,,,
trial_0021,74,eval,,,,,,,0.631578947368421,2.046673068090489,,,,,,,,,,,,,,,,,,,,,,
trial_0021,74,global,,,,0.24928624227903062,-0.007082404644605512,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13498452012383902,13.550891165246167,,,-0.8,1,0.8,1
trial_0021,75,train,,,0.2518866242880517,,,0.06818715054938133,,,0.0,0.0,0.007260968135898943,0,0,0,0,0,,0,0,0,,,,,0.029657974080281688,,,,,
trial_0021,75,eval,,,,,,,0.631578947368421,2.1255964428970686,,,,,,,,,,,,,,,,,,,,,,
trial_0021,75,global,,,,0.24888232398614082,-0.006678486351715706,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13746130030959752,13.840474547395027,,,-0.8,1,0.8,1
trial_0021,76,train,,,0.25191098515023574,,,0.06725131133769421,,,0.0,0.0,0.006105637242766767,0,0,0,0,0,,0,0,0,,,,,0.029449800245384586,,,,,
trial_0021,76,eval,,,,,,,0.5789473684210527,2.111511547706629,,,,,,,,,,,,,,,,,,,,,,
trial_0021,76,global,,,,0.2472945852653891,-0.004417346957563334,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1386996904024768,13.437558512495768,,,-0.8,1,0.8,1
trial_0021,77,train,,,0.25193373954042475,,,0.06683974443597997,,,0.0,0.0,0.006738494947692628,0,0,0,0,0,,0,0,0,,,,,0.02665805101216315,,,,,
trial_0021,77,eval,,,,,,,0.631578947368421,2.1173882213862316,,,,,,,,,,,,,,,,,,,,,,
trial_0021,77,global,,,,0.24745242220490613,-0.004575183897080369,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1393188854489164,13.920949500116402,,,-0.8,1,0.8,1
trial_0021,78,train,,,0.2519586861450621,,,0.06630219170387755,,,0.0,0.0,0.005495581643047812,0,0,0,0,0,,0,0,0,,,,,0.03472060270488579,,,,,
trial_0021,78,eval,,,,,,,0.631578947368421,2.1053735915767517,,,,,,,,,,,,,,,,,,,,,,
trial_0021,78,global,,,,0.24781093564191647,-0.004933697334090703,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1386996904024768,13.810947439471265,,,-0.8,1,0.8,1
trial_0021,79,train,,,0.2519609844113918,,,0.06574412736486882,,,0.0,0.0,0.005959276789368969,0,0,0,0,0,,0,0,0,,,,,0.02514159819903843,,,,,
trial_0021,79,eval,,,,,,,0.631578947368421,2.2166296757365527,,,,,,,,,,,,,,,,,,,,,,
trial_0021,79,global,,,,0.25048067047176586,-0.006930031490539427,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13560371517027864,13.646846168919614,,,-0.8,1,0.8,1
trial_0021,80,train,,,0.2519583670382804,,,0.06531114907974891,,,0.0,0.0,0.005229071029626017,0,0,0,0,0,,0,0,0,,,,,0.02422676286461981,,,,,
trial_0021,80,eval,,,,,,,0.631578947368421,2.1762313127125563,,,,,,,,,,,,,,,,,,,,,,
trial_0021,80,global,,,,0.2506792499137395,-0.0057568688200302235,,,,,,,0,0,0,0,0,,0,0,0,27,,0.1386996904024768,13.92850480684924,,,-0.8,1,0.8,1
trial_0021,81,train,,,0.2519731870357026,,,0.06518742695767828,,,0.0,0.0,0.005552176292056833,0,0,0,0,0,,0,0,0,,,,,0.02502217278122268,,,,,
trial_0021,81,eval,,,,,,,0.5789473684210527,2.236501251592448,,,,,,,,,,,,,,,,,,,,,,
trial_0021,81,global,,,,0.2525721705503835,-0.006302988109872858,,,,,,,0,0,0,0,0,,0,0,0,27,,0.13622291021671826,13.627910073106134,,,-0.8,1,0.8,1
