trial,round,phase,acc_after,acc_before,alpha_mean,avg_forgetting,bwt,contribution_ratio,eval_acc,eval_loss,expanded_depth,expanded_width,expansion_g,incorp_accepted,incorp_active_adapters,incorp_candidacies_proposed,incorp_candidacy_pending,incorp_confirmed,incorp_last_vote_favorable_fraction,incorp_monitoring,incorp_rejected,incorp_reverted,num_classes_seen,partition_id,server_eval_acc,server_eval_loss,train_loss,vote,worst_class_bwt,worst_class_bwt_id,worst_class_forgetting,worst_class_forgetting_id
trial_0021,56,global,,,,0.24650415823114824,-0.01540777674667471,,,,,,,0,0,21,0,0,0.0,0,21,0,27,,0.13003095975232198,12.613695037180426,,,-0.8,1,0.8,1
trial_0021,57,train,,,0.25156759898713293,,,0.08448297292628187,,,0.0,0.0,0.014589848911310448,0,0,22,1,0,0.0,0,21,0,,,,,0.11697989019783253,,,,,
trial_0021,57,eval,0.5789473684210527,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0021,57,global,,,,0.24381190241895853,-0.010498910384541081,,,,,,,0,0,22,0,0,0.25,0,22,0,27,,0.1281733746130031,11.919549619597916,,,-0.8,1,0.8,1
trial_0021,58,train,,,0.2515966058411497,,,0.08196102938753494,,,0.0,0.0,0.017085060743525865,0,0,22,0,0,0.25,0,22,0,,,,,0.0870441253197954,,,,,
trial_0021,58,eval,,,,,,,0.631578947368421,1.8304349129137238,,,,,,,,,,,,,,,,,,,,,,
trial_0021,58,global,,,,0.2497306349614791,-0.016417642927061687,,,,,,,0,0,22,0,0,0.25,0,22,0,27,,0.12631578947368421,12.527715667630128,,,-0.8,1,0.8,1
trial_0021,59,train,,,0.2516315944017248,,,0.08037640820158289,,,0.0,0.0,0.013078619229874792,0,0,22,0,0,0.25,0,22,0,,,,,0.07057262626575662,,,,,
trial_0021,59,eval,,,,,,,0.631578947368421,1.807618243325698,,,,,,,,,,,,,,,,,,,,,,
trial_0021,59,global,,,,0.241484557623993,-0.008171565589575588,,,,,,,0,0,22,0,0,0.25,0,22,0,27,,0.1325077399380805,12.801731534786638,,,-0.8,1,0.8,1
trial_0021,60,train,,,0.2516665702804606,,,0.08162424158542714,,,0.0,0.0,0.013579465600382042,0,0,22,0,0,0.25,0,22,0,,,,,0.07896049513699527,,,,,
trial_0021,60,eval,,,,,,,0.631578947368421,1.9290809019615773,,,,,,,,,,,,,,,,,,,,,,
trial_0021,60,global,,,,0.25212067217730455,-0.018807680142887095,,,,,,,0,0,22,0,0,0.25,0,22,0,27,,0.1256965944272446,13.039134131275095,,,-0.8,1,0.8,1
trial_0021,61,train,,,0.25167933455173,,,0.07939886666358785,,,0.0,0.0,0.012657494876754195,0,0,22,0,0,0.25,0,22,0,,,,,0.05746468558035632,,,,,
trial_0021,61,eval,,,,,,,0.631578947368421,1.790027018244329,,,,,,,,,,,,,,,,,,,,,,
trial_0021,61,global,,,,0.2452899899777874,-0.010748145634270725,,,,,,,0,0,22,0,0,0.25,0,22,0,27,,0.13003095975232198,12.978794147503265,,,-0.8,1,0.8,1
trial_0021,62,train,,,0.2517278213450249,,,0.08211572753622176,,,0.0,0.0,0.01683812323958301,0,0,23,1,0,0.25,0,22,0,,,,,0.0931319366625332,,,,,
trial_0021,62,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,62,global,,,,0.248512087575666,-0.01397024323214933,,,,,,,0,0,23,0,0,0.0,0,23,0,27,,0.13003095975232198,13.156623254545702,,,-0.8,1,0.8,1
trial_0021,63,train,,,0.2517484128475189,,,0.08134800702967541,,,0.0,0.0,0.012535548504619076,0,0,24,1,0,0.0,0,23,0,,,,,0.06912590087133835,,,,,
trial_0021,63,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,63,global,,,,0.2442122736163286,-0.006012450306191009,,,,,,,0,0,24,0,0,0.0,0,24,0,27,,0.13560371517027864,13.249770565446317,,,-0.8,1,0.8,1
trial_0021,64,train,,,0.2517612636723417,,,0.0813722623155472,,,0.0,0.0,0.013490775819592911,0,0,25,1,0,0.0,0,24,0,,,,,0.06917579082494721,,,,,
trial_0021,64,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,64,global,,,,0.2429723065273286,-0.004772483217190975,,,,,,,0,0,25,0,0,0.0,0,25,0,27,,0.14055727554179567,13.72247169896176,,,-0.8,1,0.8,1
trial_0021,65,train,,,0.2517767072992122,,,0.07967114765593344,,,0.0,0.0,0.011983019261908263,0,0,26,1,0,0.0,0,25,0,,,,,0.0532400237852113,,,,,
trial_0021,65,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,65,global,,,,0.2400506694070509,-0.0009363513552580304,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.14241486068111456,13.807589476027356,,,-0.8,1,0.8,1
trial_0021,66,train,,,0.2517818995612733,,,0.07864632124596455,,,0.0,0.0,0.01277577414525985,0,0,26,0,0,0.0,0,26,0,,,,,0.062945549380272,,,,,
trial_0021,66,eval,,,,,,,0.631578947368421,1.8778052075128804,,,,,,,,,,,,,,,,,,,,,,
trial_0021,66,global,,,,0.24173502953011952,-0.0026207114783266825,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.1417956656346749,13.682726838197501,,,-0.8,1,0.8,1
trial_0021,67,train,,,0.25181062456141123,,,0.07759496759861073,,,0.0,0.0,0.010531523063942356,0,0,26,0,0,0.0,0,26,0,,,,,0.049150934902594444,,,,,
trial_0021,67,eval,,,,,,,0.631578947368421,1.903456795372461,,,,,,,,,,,,,,,,,,,,,,
trial_0021,67,global,,,,0.24399997986321065,-0.004885661811417802,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.13808049535603714,13.840475213490773,,,-0.8,1,0.8,1
trial_0021,68,train,,,0.25181065911942335,,,0.07618322270981809,,,0.0,0.0,0.011526909071123574,0,0,26,0,0,0.0,0,26,0,,,,,0.05195831203674699,,,,,
trial_0021,68,eval,,,,,,,0.631578947368421,1.9198731932985154,,,,,,,,,,,,,,,,,,,,,,
trial_0021,68,global,,,,0.24338580652832553,-0.004271488476532709,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.1411764705882353,13.780463317304203,,,-0.8,1,0.8,1
trial_0021,69,train,,,0.25183706033103004,,,0.07399199110396364,,,0.0,0.0,0.009748330447535487,0,0,26,0,0,0.0,0,26,0,,,,,0.04193219068519612,,,,,
trial_0021,69,eval,,,,,,,0.631578947368421,1.9018233047896311,,,,,,,,,,,,,,,,,,,,,,
trial_0021,69,global,,,,0.2443824596316553,-0.005268141579862485,,,,,,,0,0,26,0,0,0.0,0,26,0,27,,0.13808049535603714,13.91885496913095,,,-0.8,1,0.8,1
trial_0021,70,train,,,0.2518411858918819,,,0.07396802686630412,,,0.0,0.0,0.010001505437499641,0,0,27,1,0,0.0,0,26,0,,,,,0.04574561505083073,,,,,
trial_0021,70,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,70,global,,,,0.2446748528734501,-0.005560534821657247,,,,,,,0,0,27,0,0,0.0,0,27,0,27,,0.1393188854489164,13.78668492083948,,,-0.8,1,0.8,1
trial_0021,71,train,,,0.251868650317192,,,0.07163701792980762,,,0.0,0.0,0.009072690597872198,0,0,28,1,0,0.0,0,27,0,,,,,0.03872721450641117,,,,,
trial_0021,71,eval,0.5263157894736842,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,71,global,,,,0.2441667505719184,-0.004137937778470316,,,,,,,0,0,28,0,0,0.0,0,28,0,27,,0.14055727554179567,13.884853067781902,,,-0.8,1,0.8,1
trial_0021,72,train,,,0.2518886093129503,,,0.07237850795400903,,,0.0,0.0,0.009271782299873986,0,0,29,1,0,0.0,0,28,0,,,,,0.044278784363748554,,,,,
trial_0021,72,eval,0.47368421052631576,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,72,global,,,,0.24595990120344574,-0.005257687736596983,,,,,,,0,0,29,0,0,0.0,0,29,0,27,,0.1386996904024768,13.688038115604742,,,-0.8,1,0.8,1
trial_0021,73,train,,,0.2519138680493578,,,0.07104759267035951,,,0.0,0.0,0.008429079345180382,0,0,30,1,0,0.0,0,29,0,,,,,0.03950365558068485,,,,,
trial_0021,73,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,73,global,,,,0.2434262365392594,-0.002050622399009983,,,,,,,0,0,30,0,0,0.0,0,30,0,27,,0.14241486068111456,13.553944628452738,,,-0.8,1,0.8,1
trial_0021,74,train,,,0.25194152206816567,,,0.07097396698403866,,,0.0,0.0,0.007974765377529116,0,0,30,0,0,0.0,0,30,0,,,,,0.040565163253786715,,,,,
trial_0021,74,eval,,,,,,,0.5789473684210527,2.13060556116857,,,,,,,,,,,,,,,,,,,,,,
trial_0021,74,global,,,,0.24779711490754236,-0.006421500767292936,,,,,,,0,0,30,0,0,0.0,0,30,0,27,,0.13808049535603714,13.707628038719342,,,-0.8,1,0.8,1
trial_0021,75,train,,,0.2519671826603565,,,0.06950498324759463,,,0.0,0.0,0.0076495755547434695,0,0,30,0,0,0.0,0,30,0,,,,,0.03558416983033431,,,,,
trial_0021,75,eval,,,,,,,0.6842105263157894,2.0112268326706007,,,,,,,,,,,,,,,,,,,,,,
trial_0021,75,global,,,,0.24469984216069113,-0.0033242280204416885,,,,,,,0,0,30,0,0,0.0,0,30,0,27,,0.1411764705882353,13.958955099855784,,,-0.8,1,0.8,1
trial_0021,76,train,,,0.25199080623210746,,,0.06991626988066005,,,0.0,0.0,0.007280381553201997,0,0,30,0,0,0.0,0,30,0,,,,,0.035851505969433074,,,,,
trial_0021,76,eval,,,,,,,0.5789473684210527,2.1867215171652403,,,,,,,,,,,,,,,,,,,,,,
trial_0021,76,global,,,,0.2494542248895297,-0.008078610749280304,,,,,,,0,0,30,0,0,0.0,0,30,0,27,,0.1368421052631579,13.922035902277235,,,-0.8,1,0.8,1
trial_0021,77,train,,,0.25202186691000106,,,0.06803664945541543,,,0.0,0.0,0.006710515482112162,0,0,30,0,0,0.0,0,30,0,,,,,0.031470962723796354,,,,,
trial_0021,77,eval,,,,,,,0.631578947368421,2.086431374969451,,,,,,,,,,,,,,,,,,,,,,
trial_0021,77,global,,,,0.24538765844446184,-0.003338643630811761,,,,,,,0,0,30,0,0,0.0,0,30,0,27,,0.1411764705882353,13.925806264021078,,,-0.8,1,0.8,1
trial_0021,78,train,,,0.2520501103172911,,,0.06917277802812291,,,0.0,0.0,0.00890325514207708,0,0,31,1,0,0.0,0,30,0,,,,,0.04986649293729917,,,,,
trial_0021,78,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,78,global,,,,0.2506289722606162,-0.008579957446966104,,,,,,,0,0,31,0,0,0.0,0,31,0,27,,0.13560371517027864,13.978805962435601,,,-0.8,1,0.8,1
trial_0021,79,train,,,0.2520610661582744,,,0.0673139158715593,,,0.0,0.0,0.006310718142699347,0,0,32,1,0,0.0,0,31,0,,,,,0.028830029685644708,,,,,
trial_0021,79,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,79,global,,,,0.2430899072113808,-0.0010408923977306963,,,,,,,0,0,32,0,0,0.0,0,32,0,27,,0.14427244582043344,14.059980079485536,,,-0.8,1,0.8,1
trial_0021,80,train,,,0.25208226052370475,,,0.06802221879046014,,,0.0,0.0,0.006909716269434827,0,0,33,1,0,0.0,0,32,0,,,,,0.03448150774880134,,,,,
trial_0021,80,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,80,global,,,,0.24742039911497213,-0.00537138430132202,,,,,,,0,0,33,0,0,0.0,0,33,0,27,,0.13808049535603714,14.065437657028529,,,-0.8,1,0.8,1
trial_0021,81,train,,,0.2520852277570582,,,0.06668228798724235,,,0.0,0.0,0.00568781540456025,0,0,34,1,0,0.0,0,33,0,,,,,0.02894045444740418,,,,,
trial_0021,81,eval,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,81,global,,,,0.24921823953119826,-0.00514902269734615,,,,,,,0,0,34,0,0,0.0,0,34,0,27,,0.13808049535603714,13.572611416087431,,,-0.8,1,0.8,1
trial_0021,82,train,,,0.25211207093076504,,,0.06727429209871495,,,0.0,0.0,0.006491487053349278,0,0,34,0,0,0.0,0,34,0,,,,,0.052897157457637345,,,,,
trial_0021,82,eval,,,,,,,0.631578947368421,2.182728689654092,,,,,,,,,,,,,,,,,,,,,,
trial_0021,82,global,,,,0.24843808803146913,-0.0043688711976169955,,,,,,,0,0,34,0,0,0.0,0,34,0,27,,0.1393188854489164,14.009565304971701,,,-0.8,1,0.8,1
trial_0021,83,train,,,0.2521114235228681,,,0.06595578789710999,,,0.0,0.0,0.005348408244397898,0,0,34,0,0,0.0,0,34,0,,,,,0.027512670574868295,,,,,
trial_0021,83,eval,,,,,,,0.5789473684210527,2.3917629694272025,,,,,,,,,,,,,,,,,,,,,,
trial_0021,83,global,,,,0.25080680161747204,-0.0060641841102192385,,,,,,,0,0,34,0,0,0.0,0,34,0,27,,0.1368421052631579,13.46237409373186,,,-0.8,1,0.8,1
trial_0021,84,train,,,0.2521226038324072,,,0.06569745312345789,,,0.0,0.0,0.00602127161820387,0,0,34,0,0,0.0,0,34,0,,,,,0.027794643862054068,,,,,
trial_0021,84,eval,,,,,,,0.5789473684210527,2.3626399864687726,,,,,,,,,,,,,,,,,,,,,,
trial_0021,84,global,,,,0.2526466309702843,-0.007904013463031462,,,,,,,0,0,34,0,0,0.0,0,34,0,27,,0.13560371517027864,13.707844160806284,,,-0.8,1,0.8,1
trial_0021,85,train,,,0.2521356141313593,,,0.06437948599774787,,,0.0,0.0,0.00473780755416188,0,0,34,0,0,0.0,0,34,0,,,,,0.0243305537017419,,,,,
trial_0021,85,eval,,,,,,,0.631578947368421,2.396161684423293,,,,,,,,,,,,,,,,,,,,,,
trial_0021,85,global,,,,0.25168429954515625,-0.006941682037903484,,,,,,,0,0,34,0,0,0.0,0,34,0,27,,0.1368421052631579,13.994979338749275,,,-0.8,1,0.8,1
trial_0021,86,train,,,0.25214755043704457,,,0.06493521687832284,,,0.0,0.0,0.005491466767953751,0,0,35,1,0,0.0,0,34,0,,,,,0.03048990445924883,,,,,
trial_0021,86,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,86,global,,,,0.25041254060965096,-0.005669923102398184,,,,,,,0,0,35,0,0,0.0,0,35,0,27,,0.13622291021671826,13.689389335703185,,,-0.8,1,0.8,1
trial_0021,87,train,,,0.25214276700577837,,,0.06279024925637752,,,0.0,0.0,0.004436425425244144,0,0,36,1,0,0.0,0,35,0,,,,,0.01873889344427338,,,,,
trial_0021,87,eval,0.47368421052631576,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.0,,,,
trial_0021,87,global,,,,0.2540367755310297,-0.00929415802377693,,,,,,,0,0,36,0,0,0.0,0,36,0,27,,0.13560371517027864,14.275082279358855,,,-0.8,1,0.8,1
trial_0021,88,train,,,0.25216840302690546,,,0.0639306623884972,,,0.0,0.0,0.004833219926490045,0,0,37,1,0,0.0,0,36,0,,,,,0.02667208521458459,,,,,
trial_0021,88,eval,0.5263157894736842,0.47368421052631576,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0021,88,global,,,,0.2520992797600557,-0.007356662252802897,,,,,,,0,0,37,0,0,0.25,0,37,0,27,,0.1368421052631579,14.42030874907786,,,-0.8,1,0.8,1
trial_0021,89,train,,,0.2521670178530064,,,0.06295095923099112,,,0.0,0.0,0.004399840188566584,0,0,38,1,0,0.25,0,37,0,,,,,0.0856347051171705,,,,,
trial_0021,89,eval,0.5789473684210527,0.5263157894736842,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.15789473684210525,,,,
trial_0021,89,global,,,,0.2549284850434876,-0.010185867536234813,,,,,,,0,0,38,0,0,0.25,0,38,0,27,,0.13498452012383902,14.539122850164171,,,-0.8,1,0.8,1
trial_0021,90,train,,,0.25215875753696926,,,0.06278106316607049,,,0.0,0.0,0.0038764138853869734,0,0,38,0,0,0.25,0,38,0,,,,,0.017354707153355506,,,,,
trial_0021,90,eval,,,,,,,0.5789473684210527,2.4769524009775763,,,,,,,,,,,,,,,,,,,,,,
trial_0021,90,global,,,,0.24895787592124444,-0.004215258413991647,,,,,,,0,0,38,0,0,0.25,0,38,0,27,,0.14055727554179567,14.15388119346217,,,-0.8,1,0.8,1
trial_0022,1,train,,,0.250413255223745,,,0.01186855020638131,,,0.0,0.0,0.002826578910698489,0,0,0,0,0,,0,0,0,,,,,2.198364117779309,,,,,
trial_0022,1,eval,,,,,,,0.3529411764705882,2.18835010248072,,,,,,,,,,,,,,,,,,,,,,
trial_0022,1,global,,,,,,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12421052631578948,2.1968994436765974,,,,,,
trial_0022,2,train,,,0.25035773877856093,,,0.014061631941342655,,,0.0,0.0,0.02140301630119027,0,0,0,0,0,,0,0,0,,,,,2.168164292770096,,,,,
trial_0022,2,eval,,,,,,,0.11764705882352941,2.1779896651997284,,,,,,,,,,,,,,,,,,,,,,
trial_0022,2,global,,,,0.015637860082304538,-0.004744613894940704,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.1961994311684054,,,-0.07407407407407407,3,0.07407407407407407,3
trial_0022,3,train,,,0.2503510872019997,,,0.01924783123444907,,,0.0,0.0,0.021708731497696872,0,0,0,0,0,,0,0,0,,,,,2.0902941195270683,,,,,
trial_0022,3,eval,,,,,,,0.058823529411764705,2.1432622601004208,,,,,,,,,,,,,,,,,,,,,,
trial_0022,3,global,,,,0.032195594287097555,-0.021302348099733723,,,,,,,0,0,0,0,0,,0,0,0,9,,0.1031578947368421,2.227269125988609,,,-0.11764705882352944,0,0.21568627450980393,0
trial_0022,4,train,,,0.25040756411190274,,,0.026924007866956014,,,0.0,0.0,0.02816344987648197,0,0,0,0,0,,0,0,0,,,,,1.9490087827549702,,,,,
trial_0022,4,eval,,,,,,,0.1764705882352941,2.1163763368830963,,,,,,,,,,,,,,,,,,,,,,
trial_0022,4,global,,,,0.05495037521181313,-0.004106364006298835,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12210526315789473,2.2193206812206068,,,-0.22222222222222232,1,0.23529411764705882,0
trial_0022,5,train,,,0.2504490700703633,,,0.03262187691428993,,,0.0,0.0,0.025057803965586274,0,0,0,0,0,,0,0,0,,,,,1.7257259840452217,,,,,
trial_0022,5,eval,,,,,,,0.1764705882352941,2.1942278497359333,,,,,,,,,,,,,,,,,,,,,,
trial_0022,5,global,,,,0.05551571450132133,-0.004671703295807033,,,,,,,0,0,0,0,0,,0,0,0,9,,0.12,2.3669202488347105,,,-0.13725490196078433,0,0.23529411764705882,0
trial_0022,6,train,,,0.25044948730287675,,,0.03786617291124561,,,0.0,0.0,0.030393464262066766,0,0,0,0,0,,0,0,0,,,,,1.6219756112823003,,,,,
trial_0022,6,eval,,,,,,,0.29411764705882354,2.1606402888017544,,,,,,,,,,,,,,,,,,,,,,
trial_0022,6,global,,,,0.04313725490196079,0.07206204666576115,,,,,,,0,0,0,0,0,,0,0,0,9,,0.19789473684210526,2.2994542598724363,,,-0.1568627450980392,0,0.2549019607843137,0
trial_0022,7,train,,,0.2504504522945308,,,0.041088118206096605,,,0.0,0.0,0.02800221375508022,0,0,0,0,0,,0,0,0,,,,,1.4611832742449604,,,,,
trial_0022,7,eval,,,,,,,0.4117647058823529,2.3290062020806706,,,,,,,,,,,,,,,,,,,,,,
trial_0022,7,global,,,,0.08019569489893469,0.04037995075480874,,,,,,,0,0,0,0,0,,0,0,0,9,,0.16842105263157894,2.54883426565873,,,-0.13333333333333341,1,0.196078431372549,0
trial_0022,8,train,,,0.2504500199722338,,,0.04290251660196087,,,0.0,0.0,0.03689916381918932,0,0,0,0,0,,0,0,0,,,,,1.33376611622074,,,,,
trial_0022,8,eval,,,,,,,0.4705882352941177,2.2348591019125545,,,,,,,,,,,,,,,,,,,,,,
trial_0022,8,global,,,,0.06041453269227723,0.0601611129614662,,,,,,,0,0,0,0,0,,0,0,0,9,,0.18736842105263157,2.562316101475766,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0022,9,train,,,0.25047532025771807,,,0.04510759062404874,,,0.0,0.0,0.03685360248613207,0,0,1,1,0,,0,0,0,,,,,1.1064112825672836,,,,,
trial_0022,9,eval,0.3529411764705882,0.3529411764705882,,,,,,,,,,,,,,,,,,,,2.8823529411764706,,,,0.0,,,,
trial_0022,9,global,,,,0.0641247898049097,0.058629505086306516,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.1831578947368421,2.79964472519724,,,-0.1777777777777778,1,0.1777777777777778,1
trial_0022,10,train,,,0.25048032440716705,,,0.04757449502431894,,,0.0,0.0,0.038302722445960294,0,0,1,0,0,0.0,0,1,0,,,,,0.9932399328562278,,,,,
trial_0022,10,eval,,,,,,,0.411764705882353,2.2855026792077457,,,,,,,,,,,,,,,,,,,,,,
trial_0022,10,global,,,,0.060044699987575084,0.07142802480433702,,,,,,,0,0,1,0,0,0.0,0,1,0,9,,0.19789473684210526,2.8336064830579257,,,-0.24444444444444446,1,0.24444444444444446,1
trial_0022,11,train,,,0.25040429605301034,,,0.024908144979975944,,,0.0,0.0,0.048978828067003384,0,0,1,0,0,0.0,0,1,0,,,,,16.344684386807817,,,,,
trial_0022,11,eval,,,,,,,0.15789473684210525,4.653501385136654,,,,,,,,,,,,,,,,,,,,,,
trial_0022,11,global,,,,0.25310557546304474,-0.12163285067113266,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.07368421052631578,6.370971212432715,,,-0.6888888888888889,1,0.6888888888888889,1
trial_0022,12,train,,,0.2503169499510942,,,0.03505192003970922,,,0.0,1.0,0.19675212712135431,0,0,1,0,0,0.0,0,1,0,,,,,3.168046443684157,,,,,
trial_0022,12,eval,,,,,,,0.05263157894736842,2.955233636655305,,,,,,,,,,,,,,,,,,,,,,
trial_0022,12,global,,,,0.15190233419517488,-0.0625559493928234,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.0708133971291866,4.995529983830794,,,-0.6444444444444445,1,0.6444444444444445,1
trial_0022,13,train,,,0.25030282209085863,,,0.033666772551314776,,,0.0,0.3488372093023256,0.09614836452312248,0,0,1,0,0,0.0,0,1,0,,,,,1.9363987857519194,,,,,
trial_0022,13,eval,,,,,,,0.10526315789473684,2.268476825011404,,,,,,,,,,,,,,,,,,,,,,
trial_0022,13,global,,,,0.16710751043469133,-0.04375200499889812,,,,,,,0,0,1,0,0,0.0,0,1,0,18,,0.09569377990430622,4.869910588789215,,,-0.8,1,0.8,1
trial_0022,14,train,,,0.25027686530767485,,,0.03329373237698577,,,0.0,0.09302325581395349,0.06455710236589576,0,0,2,1,0,0.0,0,1,0,,,,,1.708160757879878,,,,,
trial_0022,14,eval,0.15789473684210525,0.15789473684210525,,,,,,,,,,,,,,,,,,,,1.6842105263157894,,,,0.0,,,,
trial_0022,14,global,,,,0.17362736391440856,-0.04483802088515335,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.09473684210526316,5.180162622597799,,,-0.8,1,0.8,1
trial_0022,15,train,,,0.250273973269518,,,0.03436451249344404,,,0.09302325581395349,0.0,0.06134734818235387,0,0,2,0,0,0.0,0,2,0,,,,,1.5766375918721043,,,,,
trial_0022,15,eval,,,,,,,0.2631578947368421,1.9993124886562947,,,,,,,,,,,,,,,,,,,,,,
trial_0022,15,global,,,,0.17334017833310533,-0.030886545035491,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.10813397129186603,4.969973657233863,,,-0.8,1,0.8,1
trial_0022,16,train,,,0.2502818497460942,,,0.03546569513720135,,,0.0,0.0,0.04964192237618358,0,0,2,0,0,0.0,0,2,0,,,,,1.3689402605212009,,,,,
trial_0022,16,eval,,,,,,,0.3157894736842105,2.226505806571559,,,,,,,,,,,,,,,,,,,,,,
trial_0022,16,global,,,,0.16294937130923193,-0.012221814635972793,,,,,,,0,0,2,0,0,0.0,0,2,0,18,,0.12822966507177033,5.30477823868893,,,-0.8,1,0.8,1
trial_0022,17,train,,,0.2503057957388634,,,0.03735844686973927,,,0.0,0.09302325581395349,0.049875112653298435,0,0,3,1,0,0.0,0,2,0,,,,,1.3185412585042242,,,,,
trial_0022,17,eval,0.21052631578947367,0.21052631578947367,,,,,,,,,,,,,,,,,,,,1.6842105263157894,,,,0.0,,,,
trial_0022,17,global,,,,0.1784063669305468,-0.023563583919839096,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.11578947368421053,5.125903643375379,,,-0.8,1,0.8,1
trial_0022,18,train,,,0.25033003126465997,,,0.03933114922323892,,,0.0,0.0,0.04248382490734722,0,0,3,0,0,0.0,0,3,0,,,,,1.1901468179946724,,,,,
trial_0022,18,eval,,,,,,,0.3157894736842105,2.115882716680828,,,,,,,,,,,,,,,,,,,,,,
trial_0022,18,global,,,,0.16538109596317882,-0.00975584033901258,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.13110047846889952,5.4920488129392195,,,-0.8,1,0.8,1
trial_0022,19,train,,,0.2503731015116669,,,0.04165228854778201,,,0.0,0.0,0.04527672626684572,0,0,3,0,0,0.0,0,3,0,,,,,1.169427175577297,,,,,
trial_0022,19,eval,,,,,,,0.3684210526315789,1.7637652409704105,,,,,,,,,,,,,,,,,,,,,,
trial_0022,19,global,,,,0.1714070416950069,-0.012882422060365543,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.12727272727272726,5.2528692181600904,,,-0.8,1,0.8,1
trial_0022,20,train,,,0.25041916723861246,,,0.04383214060650315,,,0.0,0.0,0.03910219832215199,0,0,3,0,0,0.0,0,3,0,,,,,1.0562134408673576,,,,,
trial_0022,20,eval,,,,,,,0.3684210526315789,2.1728811891455395,,,,,,,,,,,,,,,,,,,,,,
trial_0022,20,global,,,,0.16464168336470333,-0.006117063730061985,,,,,,,0,0,3,0,0,0.0,0,3,0,18,,0.13492822966507176,5.780767497833836,,,-0.8,1,0.8,1
trial_0022,21,train,,,0.25046624338373225,,,0.06598552934666897,,,0.0,0.0,0.026276531708525886,0,0,3,0,0,0.0,0,3,0,,,,,17.42828259772443,,,,,
trial_0022,21,eval,,,,,,,0.21052631578947367,2.1807932163539685,,,,,,,,,,,,,,,,,,,,,,
trial_0022,21,global,,,,0.27115901848831664,-0.1126343988536753,,,,,,,0,0,3,0,0,0.0,0,3,0,27,,0.06130030959752322,6.980112376965974,,,-0.8,1,0.8,1
trial_0022,22,train,,,0.25042980338664766,,,0.04904446639913194,,,0.0,0.9999999999999999,0.19046519156149097,0,0,4,1,0,0.0,0,3,0,,,,,2.172892468787254,,,,,
trial_0022,22,eval,0.21052631578947367,0.15789473684210525,,,,,,,,,,,,,,,,,,,,2.1052631578947367,,,,0.3684210526315789,,,,
trial_0022,22,global,,,,0.22132124843081608,-0.07408943595283467,,,,,,,0,0,4,0,0,0.25,0,4,0,27,,0.06873065015479876,8.569299817159079,,,-0.8,1,0.8,1
